longitude,latitude,altitude,iteration
44.44271,-0.94746,51.79296112060547,897.0
44.44271,-0.94636,47.94513320922852,897.0
44.44271,-0.94525,46.5986328125,897.0
44.44271,-0.94414,46.29833221435547,897.0
44.44271,-0.94303,46.72761917114258,897.0
44.44271,-0.94193,46.76752471923828,897.0
44.44271,-0.94082,46.16965103149414,897.0
44.44271,-0.93971,46.34310150146485,897.0
44.44271,-0.9386,46.34171676635742,897.0
44.44271,-0.9375,46.602088928222656,897.0
44.44271,-0.93639,45.754520416259766,897.0
44.44271,-0.93528,45.58384704589844,897.0
44.44271,-0.93418,46.74493408203125,897.0
44.44271,-0.93307,46.62404251098633,897.0
44.44271,-0.93196,46.53436279296875,897.0
44.44271,-0.93085,47.22686767578125,897.0
44.44271,-0.92975,47.35957717895508,897.0
44.44271,-0.92864,47.01797866821289,897.0
44.44056,-1.25861,0.0,898.0
44.44056,-1.2575,3.779477834701538,898.0
44.44056,-1.25639,9.040576934814451,898.0
44.44056,-1.25529,10.325945854187012,898.0
44.44056,-1.25418,8.185327529907227,898.0
44.44056,-1.25307,8.948044776916504,898.0
44.44056,-1.25197,12.352933883666992,898.0
44.44056,-1.25086,15.053629875183104,898.0
44.44056,-1.24975,13.930662155151367,898.0
44.44056,-1.24864,14.3359375,898.0
44.44056,-1.24754,15.82233715057373,898.0
44.44056,-1.24643,17.39232063293457,898.0
44.44056,-1.24532,18.425716400146484,898.0
44.44056,-1.24421,22.592378616333008,898.0
44.44056,-1.24311,26.536306381225582,898.0
44.44056,-1.242,29.34146499633789,898.0
44.44056,-1.24089,25.709327697753903,898.0
44.44056,-1.23979,25.31644630432129,898.0
44.44056,-1.23868,24.816242218017575,898.0
44.44056,-1.23757,22.64095687866211,898.0
44.44056,-1.23646,22.676902770996094,898.0
44.44056,-1.23536,21.7230167388916,898.0
44.44056,-1.23425,20.957368850708008,898.0
44.44056,-1.23314,21.872011184692383,898.0
44.44056,-1.23203,26.08109474182129,898.0
44.44056,-1.23093,42.73894500732422,898.0
44.44056,-1.22982,48.70587921142578,898.0
44.44056,-1.22871,49.308868408203125,898.0
44.44056,-1.22761,46.64622116088867,898.0
44.44056,-1.2265,34.9370002746582,898.0
44.44056,-1.22539,28.51993751525879,898.0
44.44056,-1.22428,37.403282165527344,898.0
44.44056,-1.22318,47.15254974365234,898.0
44.44056,-1.22207,53.98119735717773,898.0
44.44056,-1.22096,65.12291717529297,898.0
44.44056,-1.21985,79.09151458740234,898.0
44.44056,-1.21875,76.26609802246094,898.0
44.44056,-1.21764,32.319976806640625,898.0
44.44056,-1.21653,27.87916755676269,898.0
44.44056,-1.21543,27.175933837890625,898.0
44.44056,-1.21432,28.30036163330078,898.0
44.44056,-1.21321,29.55455780029297,898.0
44.44056,-1.2121,40.52508544921875,899.0
44.44056,-1.211,44.39394378662109,899.0
44.44056,-1.20989,52.52585220336914,899.0
44.44056,-1.20878,47.6793212890625,899.0
44.44056,-1.20767,47.82603073120117,899.0
44.44056,-1.20657,51.5986328125,899.0
44.44056,-1.20546,58.493263244628906,899.0
44.44056,-1.20435,60.4991569519043,899.0
44.44056,-1.20325,45.83016204833984,899.0
44.44056,-1.20214,42.47895431518555,899.0
44.44056,-1.20103,37.95893096923828,899.0
44.44056,-1.19992,38.600341796875,899.0
44.44056,-1.19882,42.89948654174805,899.0
44.44056,-1.19771,53.90568161010742,899.0
44.44056,-1.1966,48.64938354492188,899.0
44.44056,-1.19549,36.19516372680664,899.0
44.44056,-1.19439,33.95555114746094,899.0
44.44056,-1.19328,27.95055389404297,899.0
44.44056,-1.19217,19.556005477905277,899.0
44.44056,-1.19107,18.413000106811523,899.0
44.44056,-1.18996,19.38838768005371,899.0
44.44056,-1.18885,22.412633895874023,899.0
44.44056,-1.18774,21.335886001586918,899.0
44.44056,-1.18664,18.413000106811523,899.0
44.44056,-1.18553,18.413000106811523,899.0
44.44056,-1.18442,18.413000106811523,899.0
44.44056,-1.18331,18.413000106811523,899.0
44.44056,-1.18221,18.413000106811523,899.0
44.44056,-1.1811,18.413000106811523,899.0
44.44056,-1.17999,18.413000106811523,899.0
44.44056,-1.17888,18.413000106811523,899.0
44.44056,-1.17778,18.413000106811523,899.0
44.44056,-1.17667,18.413000106811523,899.0
44.44056,-1.17556,18.413000106811523,899.0
44.44056,-1.17446,18.413000106811523,899.0
44.44056,-1.17335,18.413000106811523,899.0
44.44056,-1.17224,18.413000106811523,899.0
44.44056,-1.17113,18.413000106811523,899.0
44.44056,-1.17003,18.413000106811523,899.0
44.44056,-1.16892,18.413000106811523,899.0
44.44056,-1.16781,18.413000106811523,899.0
44.44056,-1.1667,18.413000106811523,899.0
44.44056,-1.1656,18.413000106811523,899.0
44.44056,-1.16449,18.413000106811523,899.0
44.44056,-1.16338,18.413000106811523,899.0
44.44056,-1.16228,18.413000106811523,899.0
44.44056,-1.16117,18.413000106811523,899.0
44.44056,-1.16006,19.71098899841309,899.0
44.44056,-1.15895,21.850605010986328,899.0
44.44056,-1.15785,23.422266006469727,899.0
44.44056,-1.15674,28.08753204345703,899.0
44.44056,-1.15563,29.48711585998535,899.0
44.44056,-1.15452,29.577634811401367,899.0
44.44056,-1.15342,31.26787567138672,899.0
44.44056,-1.15231,32.54610061645508,899.0
44.44056,-1.1512,30.106916427612305,899.0
44.44056,-1.1501,27.890037536621094,899.0
44.44056,-1.14899,28.2430419921875,899.0
44.44056,-1.14788,27.94495391845703,899.0
44.44056,-1.14677,29.52429962158203,899.0
44.44056,-1.14567,31.309972763061523,899.0
44.44056,-1.14456,30.360790252685547,899.0
44.44056,-1.14345,28.0903263092041,899.0
44.44056,-1.14234,27.159704208374023,899.0
44.44056,-1.14124,28.565671920776367,899.0
44.44056,-1.14013,32.04265213012695,899.0
44.44056,-1.13902,33.860355377197266,899.0
44.44056,-1.13792,35.9415283203125,899.0
44.44056,-1.13681,38.39052581787109,899.0
44.44056,-1.1357,37.89291000366211,899.0
44.44056,-1.13459,35.620025634765625,899.0
44.44056,-1.13349,31.37659454345703,899.0
44.44056,-1.13238,28.84986686706543,899.0
44.44056,-1.13127,28.41221618652344,899.0
44.44056,-1.13016,27.95049476623535,899.0
44.44056,-1.12906,30.106637954711918,899.0
44.44056,-1.12795,31.94524383544922,899.0
44.44056,-1.12684,34.52307891845703,899.0
44.44056,-1.12574,33.81854248046875,899.0
44.44056,-1.12463,32.918582916259766,899.0
44.44056,-1.12352,34.174346923828125,899.0
44.44056,-1.12241,33.607078552246094,899.0
44.44056,-1.12131,34.37680435180664,899.0
44.44056,-1.1202,35.777584075927734,899.0
44.44056,-1.11909,35.14543151855469,899.0
44.44056,-1.11798,36.8678092956543,899.0
44.44056,-1.11688,37.392765045166016,899.0
44.44056,-1.11577,37.52195739746094,899.0
44.44056,-1.11466,37.69234085083008,899.0
44.44056,-1.11356,37.39638137817383,899.0
44.44056,-1.11245,35.86526107788086,899.0
44.44056,-1.11134,35.94540023803711,899.0
44.44056,-1.11023,38.56371688842773,899.0
44.44056,-1.10913,41.14780426025391,899.0
44.44056,-1.10802,41.37495040893555,899.0
44.44056,-1.10691,40.82636260986328,899.0
44.44056,-1.1058,40.79227828979492,899.0
44.44056,-1.1047,40.15576553344727,899.0
44.44056,-1.10359,40.3950080871582,899.0
44.44056,-1.10248,40.62050247192383,899.0
44.44056,-1.10138,41.34870529174805,900.0
44.44056,-1.10027,39.92733001708984,900.0
44.44056,-1.09916,38.85965347290039,900.0
44.44056,-1.09805,35.25765609741211,900.0
44.44056,-1.09695,32.58768081665039,900.0
44.44056,-1.09584,33.09579086303711,900.0
44.44056,-1.09473,32.729148864746094,900.0
44.44056,-1.09362,34.45230484008789,900.0
44.44056,-1.09252,38.89716720581055,900.0
44.44056,-1.09141,42.37345504760742,900.0
44.44056,-1.0903,44.57421112060547,900.0
44.44056,-1.0892,45.20430755615234,900.0
44.44056,-1.08809,47.88558197021485,900.0
44.44056,-1.08698,45.686161041259766,900.0
44.44056,-1.08587,43.12749481201172,900.0
44.44056,-1.08477,47.52007675170898,900.0
44.44056,-1.08366,43.100433349609375,900.0
44.44056,-1.08255,42.33553695678711,900.0
44.44056,-1.08144,42.08078002929688,900.0
44.44056,-1.08034,38.58627700805664,900.0
44.44056,-1.07923,35.13349533081055,900.0
44.44056,-1.07812,34.87289047241211,900.0
44.44056,-1.07702,34.78959655761719,900.0
44.44056,-1.07591,35.45158386230469,900.0
44.44056,-1.0748,37.30589294433594,900.0
44.44056,-1.07369,40.071964263916016,900.0
44.44056,-1.07259,43.2640495300293,900.0
44.44056,-1.07148,45.78501129150391,900.0
44.44056,-1.07037,47.23849868774414,900.0
44.44056,-1.06926,48.38419342041016,900.0
44.44056,-1.06816,49.9975700378418,900.0
44.44056,-1.06705,51.37228775024414,900.0
44.44056,-1.06594,51.98882293701172,900.0
44.44056,-1.06483,50.74562072753906,900.0
44.44056,-1.06373,50.42425537109375,900.0
44.44056,-1.06262,51.455963134765625,900.0
44.44056,-1.06151,52.53603363037109,900.0
44.44056,-1.06041,50.11603927612305,900.0
44.44056,-1.0593,46.10865020751953,900.0
44.44056,-1.05819,43.882266998291016,900.0
44.44056,-1.05708,41.89861297607422,900.0
44.44056,-1.05598,38.34943389892578,900.0
44.44056,-1.05487,37.304664611816406,900.0
44.44056,-1.05376,37.66642379760742,900.0
44.44056,-1.05265,40.80846786499024,900.0
44.44056,-1.05155,44.24354553222656,900.0
44.44056,-1.05044,43.79367446899414,900.0
44.44056,-1.04933,44.1418571472168,900.0
44.44056,-1.04823,43.17008209228516,900.0
44.44056,-1.04712,43.02760314941406,900.0
44.44056,-1.04601,40.9340705871582,900.0
44.44056,-1.0449,41.07014465332031,900.0
44.44056,-1.0438,41.72573471069336,900.0
44.44056,-1.04269,43.090797424316406,900.0
44.44056,-1.04158,43.863529205322266,900.0
44.44056,-1.04047,43.450950622558594,900.0
44.44056,-1.03937,43.05791091918945,900.0
44.44056,-1.03826,43.978816986083984,900.0
44.44056,-1.03715,44.783687591552734,900.0
44.44056,-1.03605,43.49401473999024,900.0
44.44056,-1.03494,44.046173095703125,900.0
44.44056,-1.03383,44.109256744384766,900.0
44.44056,-1.03272,44.872840881347656,900.0
44.44056,-1.03162,45.42551803588867,900.0
44.44056,-1.03051,45.77080154418945,900.0
44.44056,-1.0294,45.67520523071289,900.0
44.44056,-1.02829,46.00458908081055,900.0
44.44056,-1.02719,45.30610656738281,900.0
44.44056,-1.02608,45.525726318359375,900.0
44.44056,-1.02497,46.790283203125,900.0
44.44056,-1.02387,45.37068176269531,900.0
44.44056,-1.02276,45.146217346191406,900.0
44.44056,-1.02165,44.27471923828125,900.0
44.44056,-1.02054,44.61216735839844,900.0
44.44056,-1.01944,45.272274017333984,900.0
44.44056,-1.01833,45.19762420654297,900.0
44.44056,-1.01722,46.34608840942383,900.0
44.44056,-1.01611,46.59288024902344,900.0
44.44056,-1.01501,46.78300857543945,900.0
44.44056,-1.0139,46.15706634521485,900.0
44.44056,-1.01279,46.03374862670898,900.0
44.44056,-1.01169,46.62510299682617,900.0
44.44056,-1.01058,45.70747375488281,900.0
44.44056,-1.00947,45.28007125854492,900.0
44.44056,-1.00836,44.35774993896485,900.0
44.44056,-1.00726,44.006832122802734,900.0
44.44056,-1.00615,46.5532455444336,900.0
44.44056,-1.00504,45.984474182128906,900.0
44.44056,-1.00393,46.5057373046875,900.0
44.44056,-1.00283,47.24859237670898,900.0
44.44056,-1.00172,47.13102340698242,900.0
44.44056,-1.00061,46.806488037109375,900.0
44.44056,-0.99951,46.458984375,900.0
44.44056,-0.9984,47.19528198242188,900.0
44.44056,-0.99729,44.95756530761719,900.0
44.44056,-0.99618,46.10057067871094,900.0
44.44056,-0.99508,44.60304260253906,900.0
44.44056,-0.99397,43.81195068359375,900.0
44.44056,-0.99286,43.20693206787109,900.0
44.44056,-0.99175,44.01372909545898,900.0
44.44056,-0.99065,43.97340393066406,901.0
44.44056,-0.98954,43.81649398803711,901.0
44.44056,-0.98843,43.34678649902344,901.0
44.44056,-0.98733,44.94652938842773,901.0
44.44056,-0.98622,45.85808181762695,901.0
44.44056,-0.98511,46.04033279418945,901.0
44.44056,-0.984,46.78778839111328,901.0
44.44056,-0.9829,51.43986892700195,901.0
44.44056,-0.98179,49.86934280395508,901.0
44.44056,-0.98068,48.59309387207031,901.0
44.44056,-0.97957,49.51480102539063,901.0
44.44056,-0.97847,49.30646133422852,901.0
44.44056,-0.97736,50.003021240234375,901.0
44.44056,-0.97625,51.04337310791016,901.0
44.44056,-0.97514,52.23995590209961,901.0
44.44056,-0.97404,52.17437744140625,901.0
44.44056,-0.97293,51.728214263916016,901.0
44.44056,-0.97182,51.32846832275391,901.0
44.44056,-0.97072,49.32107925415039,901.0
44.44056,-0.96961,47.688961029052734,901.0
44.44056,-0.9685,51.69380569458008,901.0
44.44056,-0.96739,55.77013397216797,901.0
44.44056,-0.96629,57.03271865844727,901.0
44.44056,-0.96518,57.27190399169922,901.0
44.44056,-0.96407,57.322391510009766,901.0
44.44056,-0.96296,51.33876037597656,901.0
44.44056,-0.96186,49.63129425048828,901.0
44.44056,-0.96075,47.35503387451172,901.0
44.44056,-0.95964,46.84395217895508,901.0
44.44056,-0.95854,47.19050598144531,901.0
44.44056,-0.95743,46.244510650634766,901.0
44.44056,-0.95632,46.31393432617188,901.0
44.44056,-0.95521,49.95225143432617,901.0
44.44056,-0.95411,54.055294036865234,901.0
44.44056,-0.953,56.64048385620117,901.0
44.44056,-0.95189,56.89468002319336,901.0
44.44056,-0.95078,54.66496658325195,901.0
44.44056,-0.94968,54.16254806518555,901.0
44.44056,-0.94857,53.68372344970703,901.0
44.44056,-0.94746,52.21751403808594,901.0
44.44056,-0.94636,48.70028305053711,901.0
44.44056,-0.94525,47.80552291870117,901.0
44.44056,-0.94414,47.09005355834961,901.0
44.44056,-0.94303,46.129512786865234,901.0
44.44056,-0.94193,46.27611923217773,901.0
44.44056,-0.94082,47.46427917480469,901.0
44.44056,-0.93971,47.31373977661133,901.0
44.44056,-0.9386,46.64379501342773,901.0
44.44056,-0.9375,46.00543212890625,901.0
44.44056,-0.93639,45.63825607299805,901.0
44.44056,-0.93528,46.88607025146485,901.0
44.44056,-0.93418,46.97746658325195,901.0
44.44056,-0.93307,46.70732498168945,901.0
44.44056,-0.93196,46.2137336730957,901.0
44.44056,-0.93085,46.38041305541992,901.0
44.44056,-0.92975,47.00678253173828,901.0
44.44056,-0.92864,46.58799743652344,901.0
44.43842,-1.25972,0.0,902.0
44.43842,-1.25861,0.0,902.0
44.43842,-1.2575,5.523745059967041,902.0
44.43842,-1.25639,12.213830947875977,902.0
44.43842,-1.25529,14.088294982910156,902.0
44.43842,-1.25418,12.192449569702148,902.0
44.43842,-1.25307,16.02911376953125,902.0
44.43842,-1.25197,15.9061861038208,902.0
44.43842,-1.25086,14.484601974487305,902.0
44.43842,-1.24975,15.249170303344728,902.0
44.43842,-1.24864,15.604171752929688,902.0
44.43842,-1.24754,13.53774356842041,902.0
44.43842,-1.24643,15.904767990112305,902.0
44.43842,-1.24532,18.63198471069336,902.0
44.43842,-1.24421,21.78068733215332,902.0
44.43842,-1.24311,26.692214965820312,902.0
44.43842,-1.242,28.02631950378418,902.0
44.43842,-1.24089,29.27788734436035,902.0
44.43842,-1.23979,27.26462173461914,902.0
44.43842,-1.23868,25.294702529907227,902.0
44.43842,-1.23757,24.204191207885746,902.0
44.43842,-1.23646,21.367618560791016,902.0
44.43842,-1.23536,19.41631507873535,902.0
44.43842,-1.23425,19.96373176574707,902.0
44.43842,-1.23314,23.241012573242188,902.0
44.43842,-1.23203,29.779277801513672,902.0
44.43842,-1.23093,32.63434600830078,902.0
44.43842,-1.22982,35.76740264892578,902.0
44.43842,-1.22871,41.8115463256836,902.0
44.43842,-1.22761,46.01023483276367,902.0
44.43842,-1.2265,44.39350509643555,902.0
44.43842,-1.22539,40.397090911865234,902.0
44.43842,-1.22428,37.68307495117188,902.0
44.43842,-1.22318,42.43511581420898,902.0
44.43842,-1.22207,47.67431640625,902.0
44.43842,-1.22096,60.11714553833008,902.0
44.43842,-1.21985,72.48802185058594,902.0
44.43842,-1.21875,70.45316314697266,902.0
44.43842,-1.21764,32.90121078491211,902.0
44.43842,-1.21653,29.19466209411621,902.0
44.43842,-1.21543,33.78058242797852,902.0
44.43842,-1.21432,39.47209548950195,902.0
44.43842,-1.21321,47.96031951904297,902.0
44.43842,-1.2121,61.28201675415039,902.0
44.43842,-1.211,51.41150665283203,902.0
44.43842,-1.20989,58.39934158325195,902.0
44.43842,-1.20878,62.62445068359375,902.0
44.43842,-1.20767,58.44701385498047,902.0
44.43842,-1.20657,49.66875076293945,902.0
44.43842,-1.20546,44.001983642578125,902.0
44.43842,-1.20435,44.54924392700195,902.0
44.43842,-1.20325,39.843505859375,902.0
44.43842,-1.20214,40.12187576293945,902.0
44.43842,-1.20103,43.19009399414063,902.0
44.43842,-1.19992,43.39006423950195,902.0
44.43842,-1.19882,43.03904342651367,902.0
44.43842,-1.19771,44.04396057128906,902.0
44.43842,-1.1966,42.73045349121094,902.0
44.43842,-1.19549,35.78500747680664,902.0
44.43842,-1.19439,30.576154708862305,902.0
44.43842,-1.19328,34.7708625793457,902.0
44.43842,-1.19217,33.884521484375,902.0
44.43842,-1.19107,27.347570419311523,902.0
44.43842,-1.18996,19.33362197875977,902.0
44.43842,-1.18885,18.413000106811523,902.0
44.43842,-1.18774,18.413000106811523,902.0
44.43842,-1.18664,18.413000106811523,902.0
44.43842,-1.18553,18.413000106811523,902.0
44.43842,-1.18442,18.413000106811523,902.0
44.43842,-1.18331,18.413000106811523,902.0
44.43842,-1.18221,18.413000106811523,902.0
44.43842,-1.1811,18.413000106811523,902.0
44.43842,-1.17999,18.413000106811523,902.0
44.43842,-1.17888,18.413000106811523,902.0
44.43842,-1.17778,18.413000106811523,902.0
44.43842,-1.17667,18.413000106811523,903.0
44.43842,-1.17556,18.413000106811523,903.0
44.43842,-1.17446,18.413000106811523,903.0
44.43842,-1.17335,18.413000106811523,903.0
44.43842,-1.17224,18.413000106811523,903.0
44.43842,-1.17113,18.413000106811523,903.0
44.43842,-1.17003,18.413000106811523,903.0
44.43842,-1.16892,18.413000106811523,903.0
44.43842,-1.16781,18.413000106811523,903.0
44.43842,-1.1667,18.413000106811523,903.0
44.43842,-1.1656,18.413000106811523,903.0
44.43842,-1.16449,18.413000106811523,903.0
44.43842,-1.16338,18.413000106811523,903.0
44.43842,-1.16228,18.99612808227539,903.0
44.43842,-1.16117,20.6325740814209,903.0
44.43842,-1.16006,20.74221611022949,903.0
44.43842,-1.15895,22.84052085876465,903.0
44.43842,-1.15785,26.680843353271484,903.0
44.43842,-1.15674,28.7099609375,903.0
44.43842,-1.15563,30.31661796569824,903.0
44.43842,-1.15452,30.11197280883789,903.0
44.43842,-1.15342,31.536365509033203,903.0
44.43842,-1.15231,33.601444244384766,903.0
44.43842,-1.1512,32.12788009643555,903.0
44.43842,-1.1501,30.456689834594727,903.0
44.43842,-1.14899,26.630640029907227,903.0
44.43842,-1.14788,25.827943801879883,903.0
44.43842,-1.14677,29.65346336364746,903.0
44.43842,-1.14567,30.952268600463867,903.0
44.43842,-1.14456,28.676469802856445,903.0
44.43842,-1.14345,26.8480167388916,903.0
44.43842,-1.14234,27.59496116638184,903.0
44.43842,-1.14124,27.212221145629883,903.0
44.43842,-1.14013,26.58743476867676,903.0
44.43842,-1.13902,28.40122413635254,903.0
44.43842,-1.13792,31.427350997924805,903.0
44.43842,-1.13681,32.50461196899414,903.0
44.43842,-1.1357,31.45760726928711,903.0
44.43842,-1.13459,29.75166893005371,903.0
44.43842,-1.13349,27.87375831604004,903.0
44.43842,-1.13238,30.131731033325195,903.0
44.43842,-1.13127,29.227537155151367,903.0
44.43842,-1.13016,29.37928009033203,903.0
44.43842,-1.12906,31.942102432250977,903.0
44.43842,-1.12795,34.25741958618164,903.0
44.43842,-1.12684,30.043109893798828,903.0
44.43842,-1.12574,28.265722274780277,903.0
44.43842,-1.12463,29.855663299560547,903.0
44.43842,-1.12352,31.06682777404785,903.0
44.43842,-1.12241,32.78683090209961,903.0
44.43842,-1.12131,36.019744873046875,903.0
44.43842,-1.1202,34.9854736328125,903.0
44.43842,-1.11909,35.32497024536133,903.0
44.43842,-1.11798,35.77373123168945,903.0
44.43842,-1.11688,34.41160202026367,903.0
44.43842,-1.11577,34.580265045166016,903.0
44.43842,-1.11466,35.57135009765625,903.0
44.43842,-1.11356,35.020538330078125,903.0
44.43842,-1.11245,36.96436309814453,903.0
44.43842,-1.11134,39.15191650390625,903.0
44.43842,-1.11023,39.02508544921875,903.0
44.43842,-1.10913,39.42593383789063,903.0
44.43842,-1.10802,42.65542221069336,903.0
44.43842,-1.10691,41.981353759765625,903.0
44.43842,-1.1058,41.53109359741211,903.0
44.43842,-1.1047,38.41070556640625,903.0
44.43842,-1.10359,36.73177719116211,903.0
44.43842,-1.10248,35.787681579589844,903.0
44.43842,-1.10138,38.71358871459961,903.0
44.43842,-1.10027,40.29814147949219,903.0
44.43842,-1.09916,41.89231872558594,903.0
