long,lat,depth
-0.9728,44.99036,34.2188606262207
-0.9704,44.99036,34.51251983642578
-0.968,44.99036,31.48848533630371
-0.9656,44.99036,32.280513763427734
-0.9632,44.99036,34.89439010620117
-0.9608,44.99036,32.93507766723633
-0.9584,44.99036,32.51798248291016
-0.956,44.99036,33.193660736083984
-0.9536,44.99036,33.013824462890625
-0.9512,44.99036,35.06829833984375
-0.9488,44.99036,34.530235290527344
-0.9464,44.99036,38.39239501953125
-0.944,44.99036,38.56993865966797
-0.9416,44.99036,36.0866813659668
-0.9392,44.99036,36.08810043334961
-0.9368,44.99036,36.84722900390625
-0.9344,44.99036,37.14702224731445
-0.932,44.99036,39.484317779541016
-0.9296,44.99036,38.10176086425781
-0.9272,44.99036,37.08609390258789
-0.9248,44.99036,37.88870620727539
-0.9224,44.99036,38.61431121826172
-0.92,44.99036,36.57861328125
-0.9176,44.99036,36.96527099609375
-0.9152,44.99036,36.10683822631836
-0.9128,44.99036,36.607215881347656
-0.9104,44.99036,37.4998664855957
-0.908,44.99036,36.84104537963867
-0.9056,44.99036,37.78726577758789
-0.9032,44.99036,38.918941497802734
-0.9008,44.99036,40.86648941040039
-0.8984,44.99036,39.38482666015625
-0.896,44.99036,40.52073287963867
-0.8936,44.99036,39.83626174926758
-0.8912,44.99036,40.180171966552734
-0.8888,44.99036,39.35334777832031
-0.8864,44.99036,39.6171760559082
-0.884,44.99036,40.0014877319336
-0.8816,44.99036,38.53833770751953
-0.8792,44.99036,40.2061767578125
-0.8768,44.99036,39.25455093383789
-0.8744,44.99036,41.63924026489258
-0.872,44.99036,41.12696838378906
-0.8696,44.99036,41.5718994140625
-0.8672,44.99036,43.3372917175293
-0.8648,44.99036,44.8048095703125
-0.8624,44.99036,44.78780746459961
-0.86,44.99036,43.30094909667969
-0.8576,44.99036,43.31419372558594
-0.8552,44.99036,43.92724990844727
-0.8528,44.99036,42.624610900878906
-0.8504,44.99036,43.348541259765625
-0.848,44.99036,41.49431991577149
-0.8456,44.99036,43.7065658569336
-0.8432,44.99036,40.93709945678711
-0.8408,44.99036,43.0976791381836
-0.8384,44.99036,39.17274856567383
-0.836,44.99036,40.94804382324219
-0.8336,44.99036,41.51790237426758
-0.8312,44.99036,40.24771118164063
-0.8288,44.99036,41.2368392944336
-0.8264,44.99036,40.939208984375
-0.824,44.99036,40.95465850830078
-0.8216,44.99036,40.68035888671875
-0.8192,44.99036,41.26110458374024
-0.8168,44.99036,41.00764846801758
-0.8144,44.99036,40.58528900146485
-0.812,44.99036,39.54107666015625
-0.8096,44.99036,38.88332748413086
-0.8072,44.99036,38.846073150634766
-0.8048,44.99036,37.40122604370117
-0.8024,44.99036,39.9881477355957
-1.2032,44.98795,6.791405200958252
-1.2008,44.98795,10.896181106567385
-1.1984,44.98795,20.82631492614746
-1.196,44.98795,26.199914932250977
-1.1936,44.98795,18.682876586914062
-1.1912,44.98795,17.611812591552734
-1.1888,44.98795,25.807979583740234
-1.1864,44.98795,25.33650016784668
-1.184,44.98795,21.33879280090332
-1.1816,44.98795,20.187801361083984
-1.1792,44.98795,23.253767013549805
-1.1768,44.98795,29.495342254638672
-1.1744,44.98795,34.27011489868164
-1.172,44.98795,26.24187660217285
-1.1696,44.98795,37.26144027709961
-1.1672,44.98795,43.05790328979492
-1.1648,44.98795,29.013315200805664
-1.1624,44.98795,36.06193923950195
-1.16,44.98795,41.15394973754883
-1.1576,44.98795,42.52443313598633
-1.1552,44.98795,56.03269577026367
-1.1528,44.98795,32.32933044433594
-1.1504,44.98795,41.54790496826172
-1.148,44.98795,24.802610397338867
-1.1456,44.98795,24.99552345275879
-1.1432,44.98795,23.594669342041016
-1.1408,44.98795,24.73166275024414
-1.1384,44.98795,26.0717887878418
-1.136,44.98795,24.12766456604004
-1.1336,44.98795,18.81848907470703
-1.1312,44.98795,10.0
-1.1288,44.98795,10.0
-1.1264,44.98795,10.0
-1.124,44.98795,10.0
-1.1216,44.98795,10.0
-1.1192,44.98795,10.0
-1.1168,44.98795,10.0
-1.1144,44.98795,10.0
-1.112,44.98795,10.0
-1.1096,44.98795,10.0
-1.1072,44.98795,11.30329418182373
-1.1048,44.98795,15.982892990112305
-1.1024,44.98795,17.40943145751953
-1.1,44.98795,19.15128517150879
-1.0976,44.98795,21.71016502380371
-1.0952,44.98795,17.947933197021484
-1.0928,44.98795,18.48768615722656
-1.0904,44.98795,20.64068603515625
-1.088,44.98795,20.307052612304688
-1.0856,44.98795,17.320110321044922
-1.0832,44.98795,17.042186737060547
-1.0808,44.98795,21.79044342041016
-1.0784,44.98795,17.31269645690918
-1.076,44.98795,17.215497970581055
-1.0736,44.98795,19.17066192626953
-1.0712,44.98795,18.07809066772461
-1.0688,44.98795,17.100576400756836
-1.0664,44.98795,18.25151252746582
-1.064,44.98795,18.867202758789062
-1.0616,44.98795,21.76435661315918
-1.0592,44.98795,20.39591789245605
-1.0568,44.98795,22.16255760192871
-1.0544,44.98795,22.360300064086918
-1.052,44.98795,25.146883010864254
-1.0496,44.98795,25.654754638671875
-1.0472,44.98795,23.62049102783203
-1.0448,44.98795,24.7104549407959
-1.0424,44.98795,27.73720932006836
-1.04,44.98795,26.93539428710937
-1.0376,44.98795,27.494043350219727
-1.0352,44.98795,23.680583953857425
-1.0328,44.98795,22.537466049194336
-1.0304,44.98795,24.95895195007324
-1.028,44.98795,27.32525062561035
-1.0256,44.98795,26.964221954345703
-1.0232,44.98795,26.733362197875977
-1.0208,44.98795,26.37729263305664
-1.0184,44.98795,28.91991233825684
-1.016,44.98795,33.66002655029297
-1.0136,44.98795,27.88707733154297
-1.0112,44.98795,38.83067321777344
-1.0088,44.98795,28.62236785888672
-1.0064,44.98795,29.636587142944336
-1.004,44.98795,30.608200073242188
-1.0016,44.98795,31.655601501464844
-0.9992,44.98795,31.105453491210938
-0.9968,44.98795,31.914138793945312
-0.9944,44.98795,31.494659423828125
-0.992,44.98795,31.578901290893555
-0.9896,44.98795,34.48444366455078
-0.9872,44.98795,35.813385009765625
-0.9848,44.98795,34.444942474365234
-0.9824,44.98795,33.63182067871094
-0.98,44.98795,33.34160614013672
-0.9776,44.98795,33.33966064453125
-0.9752,44.98795,35.2563362121582
-0.9728,44.98795,35.32901763916016
-0.9704,44.98795,34.376956939697266
-0.968,44.98795,38.33036422729492
-0.9656,44.98795,36.49311065673828
-0.9632,44.98795,32.933380126953125
-0.9608,44.98795,33.595458984375
-0.9584,44.98795,32.678836822509766
-0.956,44.98795,32.514015197753906
-0.9536,44.98795,33.155269622802734
-0.9512,44.98795,35.915733337402344
-0.9488,44.98795,37.5843505859375
-0.9464,44.98795,38.81412124633789
-0.944,44.98795,38.83482360839844
-0.9416,44.98795,35.34055709838867
-0.9392,44.98795,37.99440002441406
-0.9368,44.98795,42.67503356933594
-0.9344,44.98795,43.29550552368164
-0.932,44.98795,40.53033065795898
-0.9296,44.98795,38.44725799560547
-0.9272,44.98795,39.60051345825195
-0.9248,44.98795,42.4382438659668
-0.9224,44.98795,42.74602890014648
-0.92,44.98795,41.25920104980469
-0.9176,44.98795,37.62060546875
-0.9152,44.98795,39.09555816650391
-0.9128,44.98795,39.77732849121094
-0.9104,44.98795,37.52814865112305
-0.908,44.98795,37.10810089111328
-0.9056,44.98795,39.06086730957031
-0.9032,44.98795,43.997100830078125
-0.9008,44.98795,42.87212753295898
-0.8984,44.98795,41.31646728515625
-0.896,44.98795,42.58679962158203
-0.8936,44.98795,39.17986297607422
-0.8912,44.98795,39.7086181640625
-0.8888,44.98795,39.51234817504883
-0.8864,44.98795,41.235687255859375
-0.884,44.98795,39.4527587890625
-0.8816,44.98795,37.88156127929688
-0.8792,44.98795,39.90725326538086
-0.8768,44.98795,39.735111236572266
-0.8744,44.98795,40.30717468261719
-0.872,44.98795,42.76114273071289
-0.8696,44.98795,42.53887176513672
-0.8672,44.98795,42.16536712646485
-0.8648,44.98795,44.09048461914063
-0.8624,44.98795,42.2940788269043
-0.86,44.98795,41.04591751098633
-0.8576,44.98795,43.60402297973633
-0.8552,44.98795,42.47157287597656
-0.8528,44.98795,47.05551910400391
-0.8504,44.98795,45.259986877441406
-0.848,44.98795,43.76974487304688
-0.8456,44.98795,42.6805534362793
-0.8432,44.98795,41.53655624389648
-0.8408,44.98795,41.28707504272461
-0.8384,44.98795,41.11383438110352
-0.836,44.98795,39.47023010253906
-0.8336,44.98795,43.060577392578125
-0.8312,44.98795,40.16272735595703
-0.8288,44.98795,41.256874084472656
-0.8264,44.98795,44.39509963989258
-0.824,44.98795,42.24680709838867
-0.8216,44.98795,44.43958282470703
-0.8192,44.98795,41.8795280456543
-0.8168,44.98795,41.35047912597656
-0.8144,44.98795,40.41447830200195
-0.812,44.98795,40.54063034057617
-0.8096,44.98795,40.430572509765625
-0.8072,44.98795,43.08753967285156
-0.8048,44.98795,41.16981887817383
-0.8024,44.98795,39.92108154296875
-1.2032,44.98554,13.520346641540527
-1.2008,44.98554,8.608047485351562
-1.1984,44.98554,13.13238525390625
-1.196,44.98554,23.62676048278809
-1.1936,44.98554,14.724745750427246
-1.1912,44.98554,17.162710189819336
-1.1888,44.98554,26.363195419311523
-1.1864,44.98554,30.364334106445312
-1.184,44.98554,19.74226188659668
-1.1816,44.98554,22.09280014038086
-1.1792,44.98554,21.78282928466797
-1.1768,44.98554,24.78291130065918
-1.1744,44.98554,31.61128044128418
-1.172,44.98554,27.227516174316406
-1.1696,44.98554,27.29787254333496
-1.1672,44.98554,45.795894622802734
-1.1648,44.98554,35.707950592041016
-1.1624,44.98554,25.1854190826416
-1.16,44.98554,32.25170135498047
-1.1576,44.98554,39.24101638793945
-1.1552,44.98554,35.94722366333008
-1.1528,44.98554,25.68498039245605
-1.1504,44.98554,35.498619079589844
-1.148,44.98554,26.970504760742188
-1.1456,44.98554,24.728384017944336
-1.1432,44.98554,23.77532768249512
-1.1408,44.98554,24.43606376647949
-1.1384,44.98554,25.687084197998047
-1.136,44.98554,26.099565505981445
-1.1336,44.98554,25.177385330200195
-1.1312,44.98554,24.075220108032227
-1.1288,44.98554,10.0
-1.1264,44.98554,10.0
-1.124,44.98554,10.0
-1.1216,44.98554,10.0
-1.1192,44.98554,10.0
-1.1168,44.98554,10.0
-1.1144,44.98554,10.0
-1.112,44.98554,10.0
-1.1096,44.98554,10.0
-1.1072,44.98554,10.0
-1.1048,44.98554,10.0
-1.1024,44.98554,12.53409194946289
-1.1,44.98554,16.535051345825195
-1.0976,44.98554,17.499765396118164
-1.0952,44.98554,17.605987548828125
-1.0928,44.98554,18.853485107421875
-1.0904,44.98554,18.803142547607425
-1.088,44.98554,20.45691680908203
-1.0856,44.98554,20.326513290405277
-1.0832,44.98554,19.977039337158203
-1.0808,44.98554,19.79866600036621
-1.0784,44.98554,18.055402755737305
-1.076,44.98554,18.331335067749023
-1.0736,44.98554,21.48377799987793
-1.0712,44.98554,20.314529418945312
-1.0688,44.98554,17.700546264648438
-1.0664,44.98554,18.002336502075195
-1.064,44.98554,19.404165267944336
-1.0616,44.98554,21.207927703857425
-1.0592,44.98554,21.40637969970703
-1.0568,44.98554,21.60920143127441
-1.0544,44.98554,23.51725196838379
-1.052,44.98554,25.86989974975586
-1.0496,44.98554,23.5488338470459
-1.0472,44.98554,23.63992691040039
-1.0448,44.98554,24.794864654541016
-1.0424,44.98554,22.32620620727539
-1.04,44.98554,26.816591262817383
-1.0376,44.98554,25.36063003540039
-1.0352,44.98554,23.807920455932617
-1.0328,44.98554,23.89978408813477
-1.0304,44.98554,23.56015968322754
-1.028,44.98554,24.375429153442383
-1.0256,44.98554,24.35594749450684
-1.0232,44.98554,23.93211936950684
-1.0208,44.98554,27.6117000579834
-1.0184,44.98554,29.50339698791504
-1.016,44.98554,30.213153839111328
-1.0136,44.98554,28.01156234741211
-1.0112,44.98554,29.67917823791504
-1.0088,44.98554,29.952539443969727
-1.0064,44.98554,28.07402801513672
-1.004,44.98554,29.08805274963379
-1.0016,44.98554,30.374813079833984
-0.9992,44.98554,30.83425521850586
-0.9968,44.98554,33.90681076049805
-0.9944,44.98554,34.001304626464844
-0.992,44.98554,31.866016387939453
-0.9896,44.98554,33.07788848876953
-0.9872,44.98554,33.39866256713867
-0.9848,44.98554,34.24312973022461
-0.9824,44.98554,37.03369522094727
-0.98,44.98554,36.17726135253906
-0.9776,44.98554,34.34071350097656
-0.9752,44.98554,35.56771469116211
-0.9728,44.98554,38.22035217285156
-0.9704,44.98554,35.90765380859375
-0.968,44.98554,35.64419174194336
-0.9656,44.98554,36.96734619140625
-0.9632,44.98554,34.718849182128906
-0.9608,44.98554,33.485801696777344
-0.9584,44.98554,36.77631759643555
-0.956,44.98554,38.75909805297852
-0.9536,44.98554,37.224708557128906
-0.9512,44.98554,39.96868133544922
-0.9488,44.98554,39.70111846923828
-0.9464,44.98554,39.09480667114258
-0.944,44.98554,40.32843017578125
-0.9416,44.98554,35.629756927490234
-0.9392,44.98554,33.864498138427734
-0.9368,44.98554,36.16682815551758
-0.9344,44.98554,38.672969818115234
-0.932,44.98554,37.73037338256836
-0.9296,44.98554,38.080474853515625
-0.9272,44.98554,38.54918670654297
-0.9248,44.98554,36.60578155517578
-0.9224,44.98554,38.06291961669922
-0.92,44.98554,37.977386474609375
-0.9176,44.98554,39.872928619384766
-0.9152,44.98554,38.35540771484375
-0.9128,44.98554,37.39179611206055
-0.9104,44.98554,39.79409790039063
-0.908,44.98554,40.60981369018555
-0.9056,44.98554,37.85459899902344
-0.9032,44.98554,37.876766204833984
-0.9008,44.98554,40.45866394042969
-0.8984,44.98554,38.172000885009766
-0.896,44.98554,39.83455657958984
-0.8936,44.98554,39.37606048583984
-0.8912,44.98554,39.22611999511719
-0.8888,44.98554,39.426490783691406
-0.8864,44.98554,38.70061111450195
-0.884,44.98554,40.185054779052734
-0.8816,44.98554,40.50642776489258
-0.8792,44.98554,40.45292663574219
-0.8768,44.98554,39.56760025024414
-0.8744,44.98554,40.39716720581055
-0.872,44.98554,39.65365219116211
-0.8696,44.98554,42.21900939941406
-0.8672,44.98554,44.35546875
-0.8648,44.98554,42.62212753295898
-0.8624,44.98554,42.38124847412109
-0.86,44.98554,43.46129608154297
-0.8576,44.98554,42.4769401550293
-0.8552,44.98554,43.2393913269043
-0.8528,44.98554,43.64588165283203
-0.8504,44.98554,43.418758392333984
-0.848,44.98554,43.26450347900391
-0.8456,44.98554,45.53051376342773
-0.8432,44.98554,42.010101318359375
-0.8408,44.98554,42.837886810302734
-0.8384,44.98554,40.01266479492188
-0.836,44.98554,40.49456024169922
-0.8336,44.98554,40.8718147277832
-0.8312,44.98554,43.11956024169922
-0.8288,44.98554,46.63392639160156
-0.8264,44.98554,44.22692489624024
-0.824,44.98554,43.6679801940918
-0.8216,44.98554,42.818172454833984
-0.8192,44.98554,45.6304817199707
-0.8168,44.98554,42.07870864868164
-0.8144,44.98554,39.79230117797852
-0.812,44.98554,43.70254135131836
-0.8096,44.98554,42.0528450012207
-0.8072,44.98554,40.7230110168457
-0.8048,44.98554,40.605934143066406
-0.8024,44.98554,40.10648727416992
-1.2056,44.98313,0.0
-1.2032,44.98313,14.245258331298828
-1.2008,44.98313,11.582098960876465
-1.1984,44.98313,14.90035343170166
-1.196,44.98313,21.1273250579834
-1.1936,44.98313,19.973783493041992
-1.1912,44.98313,19.48310661315918
-1.1888,44.98313,18.374187469482425
-1.1864,44.98313,28.050743103027344
-1.184,44.98313,20.794044494628903
-1.1816,44.98313,33.41603469848633
-1.1792,44.98313,33.29552459716797
-1.1768,44.98313,21.31266212463379
-1.1744,44.98313,35.05939102172852
-1.172,44.98313,32.614864349365234
-1.1696,44.98313,24.48572158813477
-1.1672,44.98313,19.41471099853516
-1.1648,44.98313,19.852693557739254
-1.1624,44.98313,27.7622184753418
-1.16,44.98313,30.14008331298828
-1.1576,44.98313,19.88935661315918
-1.1552,44.98313,19.130840301513672
-1.1528,44.98313,30.30883407592773
-1.1504,44.98313,21.315778732299805
-1.148,44.98313,26.22174072265625
-1.1456,44.98313,26.92700958251953
-1.1432,44.98313,23.11700439453125
-1.1408,44.98313,23.28656005859375
-1.1384,44.98313,29.90749740600586
-1.136,44.98313,24.83075714111328
-1.1336,44.98313,23.686931610107425
-1.1312,44.98313,10.0
-1.1288,44.98313,10.0
-1.1264,44.98313,10.0
-1.124,44.98313,10.0
-1.1216,44.98313,10.0
-1.1192,44.98313,10.0
-1.1168,44.98313,10.0
-1.1144,44.98313,10.0
-1.112,44.98313,10.0
-1.1096,44.98313,10.0
-1.1072,44.98313,10.0
-1.1048,44.98313,10.0
-1.1024,44.98313,10.0
-1.1,44.98313,16.61781120300293
-1.0976,44.98313,16.788949966430664
-1.0952,44.98313,18.54572105407715
-1.0928,44.98313,19.567296981811523
-1.0904,44.98313,16.518024444580078
-1.088,44.98313,18.58326911926269
-1.0856,44.98313,19.070571899414062
-1.0832,44.98313,23.438552856445312
-1.0808,44.98313,18.15332794189453
-1.0784,44.98313,20.201074600219727
-1.076,44.98313,21.170589447021484
-1.0736,44.98313,18.806137084960938
-1.0712,44.98313,20.09504508972168
-1.0688,44.98313,21.10001564025879
-1.0664,44.98313,19.739879608154297
-1.064,44.98313,19.875337600708008
-1.0616,44.98313,20.60074615478516
-1.0592,44.98313,20.03936004638672
-1.0568,44.98313,20.739376068115234
-1.0544,44.98313,22.02500915527344
-1.052,44.98313,22.50132369995117
-1.0496,44.98313,23.2559871673584
-1.0472,44.98313,23.58091354370117
-1.0448,44.98313,22.286609649658203
-1.0424,44.98313,24.65686416625977
-1.04,44.98313,26.71710586547852
-1.0376,44.98313,25.12537002563477
-1.0352,44.98313,28.677963256835938
-1.0328,44.98313,27.620466232299805
-1.0304,44.98313,24.19599914550781
-1.028,44.98313,24.443403244018555
-1.0256,44.98313,24.634920120239254
-1.0232,44.98313,26.69171714782715
-1.0208,44.98313,29.42311286926269
-1.0184,44.98313,26.52424049377441
-1.016,44.98313,26.95534896850586
-1.0136,44.98313,29.37751197814941
-1.0112,44.98313,28.57972526550293
-1.0088,44.98313,30.74103164672852
-1.0064,44.98313,30.843982696533203
-1.004,44.98313,30.246156692504883
-1.0016,44.98313,31.529247283935547
-0.9992,44.98313,32.35979080200195
-0.9968,44.98313,33.33454513549805
-0.9944,44.98313,34.38943099975586
-0.992,44.98313,31.907371520996094
-0.9896,44.98313,33.29658126831055
-0.9872,44.98313,34.713134765625
-0.9848,44.98313,33.464534759521484
-0.9824,44.98313,35.332881927490234
-0.98,44.98313,34.39427947998047
-0.9776,44.98313,34.6142463684082
-0.9752,44.98313,40.22712707519531
-0.9728,44.98313,40.544918060302734
-0.9704,44.98313,37.46883392333984
-0.968,44.98313,36.51031875610352
-0.9656,44.98313,35.118709564208984
-0.9632,44.98313,36.64088439941406
-0.9608,44.98313,35.36305236816406
-0.9584,44.98313,39.13128662109375
-0.956,44.98313,39.55662536621094
-0.9536,44.98313,38.31035614013672
-0.9512,44.98313,36.46708297729492
-0.9488,44.98313,36.77834701538086
-0.9464,44.98313,39.8684196472168
-0.944,44.98313,41.7599983215332
-0.9416,44.98313,40.88693618774414
-0.9392,44.98313,37.07244110107422
-0.9368,44.98313,37.18362045288086
-0.9344,44.98313,34.721397399902344
-0.932,44.98313,36.07332611083984
-0.9296,44.98313,34.87735748291016
-0.9272,44.98313,34.755062103271484
-0.9248,44.98313,35.78363800048828
-0.9224,44.98313,37.04142761230469
-0.92,44.98313,40.0629997253418
-0.9176,44.98313,40.24160385131836
-0.9152,44.98313,35.881065368652344
-0.9128,44.98313,37.6685676574707
-0.9104,44.98313,37.80672454833984
-0.908,44.98313,38.45069885253906
-0.9056,44.98313,38.63644027709961
-0.9032,44.98313,37.90703582763672
-0.9008,44.98313,39.78367233276367
-0.8984,44.98313,40.88275909423828
-0.896,44.98313,40.426116943359375
-0.8936,44.98313,40.98230743408203
-0.8912,44.98313,39.343505859375
-0.8888,44.98313,40.19383239746094
-0.8864,44.98313,39.75305938720703
-0.884,44.98313,38.97153091430664
-0.8816,44.98313,42.02149200439453
-0.8792,44.98313,43.15178680419922
-0.8768,44.98313,40.27618408203125
-0.8744,44.98313,42.01708984375
-0.872,44.98313,43.87213897705078
-0.8696,44.98313,46.0159797668457
-0.8672,44.98313,45.555274963378906
-0.8648,44.98313,46.77801132202149
-0.8624,44.98313,44.958587646484375
-0.86,44.98313,44.11727523803711
-0.8576,44.98313,45.15175628662109
-0.8552,44.98313,42.66379928588867
-0.8528,44.98313,44.368289947509766
-0.8504,44.98313,44.08819580078125
-0.848,44.98313,43.429386138916016
-0.8456,44.98313,43.73828506469727
-0.8432,44.98313,46.65998077392578
-0.8408,44.98313,43.05931854248047
-0.8384,44.98313,43.48872375488281
-0.836,44.98313,41.21956253051758
-0.8336,44.98313,40.59324645996094
-0.8312,44.98313,44.38126373291016
-0.8288,44.98313,41.720680236816406
-0.8264,44.98313,40.75948333740234
-0.824,44.98313,45.36529541015625
-0.8216,44.98313,45.09921646118164
-0.8192,44.98313,44.17141342163086
-0.8168,44.98313,43.81471252441406
-0.8144,44.98313,41.648963928222656
-0.812,44.98313,43.52928924560547
-0.8096,44.98313,44.88799285888672
-0.8072,44.98313,43.616355895996094
-0.8048,44.98313,42.71421432495117
-0.8024,44.98313,42.14704513549805
-1.2056,44.98072,0.0
-1.2032,44.98072,12.47721004486084
